bms_E,minus_log_prob_tree,expression
73.9883975688826,16.904223026287138, (_a9_ ** cosh(sin(_a6_)))
63.4830461930448,13.266636866560754, (exp(_a0_) / _a1_)
77.3842056066813,20.541809186013523, (_a7_ * cos(cos(sinh(_a8_))))
86.1553316704243,24.17939534573991, (pow3(sinh(sqrt(tan(_a0_)))) * _a7_)
78.8796609424322,27.1751276192939, (cos((_a0_ * _a5_)) / pow2(sqrt(_a2_)))
60.6573184466076,13.266636866560754, (_a7_ ** pow2(_a7_))
59.2719590433756,10.270904593006762, pow2(sqrt(_a2_))
62.8721824745466,13.266636866560754, (sqrt(_a5_) / _a7_)
55.7868988689416,13.908490752733147, (pow2(_a3_) + x)
69.5853738191734,16.904223026287138, pow3((sqrt(_a0_) + _a3_))
66.2350487341736,13.266636866560754, tanh((_a5_ + _a9_))
87.0123058242251,30.812713779020285, exp(pow3(pow3((_a0_ / (-(_a1_) ** _a1_)))))
71.3786493683456,13.908490752733147, log(sinh(abs(_a1_)))
69.1365876186545,16.904223026287138, pow3(cos((_a0_ * _a2_)))
69.7206519826556,13.908490752733147, sinh(log(exp(_a4_)))
69.9149958945105,16.904223026287138, -((tanh(_a0_) + _a4_))
67.0998728453260,13.908490752733147, -(pow3(pow3(_a3_)))
64.3613199525456,10.270904593006762, exp(sinh(_a6_))
78.2637344152386,20.541809186013523, (cos(_a0_) ** log(fac(_a3_)))
70.8864609139756,20.541809186013523, pow2((pow3(pow2(_a8_)) ** _a8_))
77.2921139951789,13.908490752733147, cosh(cosh(pow3(_a6_)))
96.1535344501479,31.45456766519268, cos((log(_a1_) / cos(pow2(cosh(fac(_a5_))))))
63.0186968824026,13.266636866560754, (_a0_ + exp(_a7_))
89.7455604653004,30.812713779020285, pow3((_a9_ ** pow3(abs(sqrt((_a9_ / _a0_))))))
66.1147394517666,13.266636866560754, (tanh(_a8_) / _a3_)
72.3836174102820,20.541809186013523, (fac((_a0_ / _a2_)) / x)
65.8140432290148,16.262369140114743, ((_a6_ + _a7_) ** _a2_)
101.510806254113,31.45456766519268, (sinh(pow2(sin(log(_a4_)))) / fac(sinh(_a1_)))
77.0054698853757,24.17939534573991, sin(pow2((pow2(sqrt(_a9_)) + _a0_)))
65.7862303771278,10.270904593006762, fac(abs(_a3_))
60.7289014651023,13.266636866560754, (-(_a5_) * _a4_)
79.8252210049221,17.546076912459533, exp(tan(fac(pow3(_a6_))))
70.9173076858300,20.541809186013523, cosh((x / (_a6_ + _a5_)))
120.051880539872,48.35879069147982, (exp(_a9_) * (pow2(cosh(tan(_a4_))) * -(tan(tanh((_a4_ ** _a1_))))))
361.005338132404,21.18366307218592, sinh(exp(tan((_a0_ / x))))
94.3403018198916,30.812713779020285, tan(tanh(-((_a8_ / log((_a3_ * _a8_))))))
64.5906941612526,10.270904593006762, tan(log(_a4_))
71.0115683741221,16.904223026287138, cosh(exp((_a1_ * _a0_)))
86.2068056177928,27.816981505466295, pow2(fac(-((sqrt(cos(_a1_)) ** _a3_))))
65.8406470687166,10.270904593006762, abs(tanh(_a9_))
84.7801448891494,24.17939534573991, (tanh(pow3(pow3(_a8_))) + log(_a3_))
75.9665631689724,23.537541459567514, -(pow3((_a1_ ** (_a7_ / _a3_))))
65.8730589175760,13.908490752733147, exp(-(pow3(_a6_)))
72.0091613479106,16.904223026287138, (tan(_a9_) + log(_a2_))
87.6936852573950,27.816981505466295, pow2(cos(pow3(fac((log(_a0_) / _a8_)))))
67.9924523887826,10.270904593006762, tan(sinh(_a9_))
62.8916514939594,13.266636866560754, log((_a2_ / _a9_))
66.8338332220012,13.266636866560754, cosh((_a0_ + _a5_))
67.8231360037552,16.904223026287138, pow3((pow2(_a9_) / _a1_))
74.1283624567676,23.537541459567514, (pow2(_a1_) + (log(_a7_) + _a0_))
69.0087063963226,13.908490752733147, cos(pow2(tan(_a9_)))
105.449046749204,41.08361837202705, ((_a8_ + cos(abs((abs(_a8_) ** cosh(_a8_))))) ** exp(_a9_))
70.3787533661658,16.904223026287138, (_a4_ ** sin(exp(_a5_)))
63.5774348521331,10.912758479179157, tanh(sinh(x))
58.3955760435445,9.629050706834368, (_a5_ ** _a1_)
92.0607382859833,30.812713779020285, log(log((_a0_ / tan(tanh((_a9_ * _a3_))))))
92.0680737731184,27.816981505466295, exp((tanh(_a8_) * tan(cosh(-(_a5_)))))
69.1594308079567,16.904223026287138, tan((pow2(_a7_) * _a3_))
63.0814049461558,13.266636866560754, (_a6_ * sin(_a4_))
67.5767805190711,13.266636866560754, cosh((_a6_ ** _a5_))
69.8344216959988,21.18366307218592, abs(tan((sin(x) + _a4_)))
58.3955760452058,9.629050706834368, (_a9_ ** _a7_)
69.1365876214009,16.904223026287138, cos((_a3_ * pow3(_a2_)))
71.5436687116933,19.899955299841128, ((pow3(_a4_) + _a0_) / _a2_)
74.8758297091997,16.904223026287138, tanh((sinh(_a2_) / _a7_))
60.5249780952656,10.270904593006762, pow2(pow3(_a4_))
80.5054786487841,23.537541459567514, (_a2_ ** (tanh(exp(_a8_)) ** _a0_))
80.0814713442303,20.541809186013523, (tanh(cos(abs(_a1_))) ** _a9_)
71.9163225562996,19.899955299841128, (_a7_ ** (_a3_ ** log(_a5_)))
71.5675824807266,16.904223026287138, sqrt(fac((_a6_ + _a5_)))
64.0229101341056,10.270904593006762, log(fac(_a5_))
65.9617360072012,13.266636866560754, (_a8_ / fac(_a3_))
66.2578205303525,13.266636866560754, tan((_a7_ / _a7_))
74.4878538315421,23.537541459567514, ((_a9_ / log(exp(_a0_))) * _a8_)
75.3180807840904,19.899955299841128, (sinh((_a1_ ** _a4_)) ** _a0_)
64.2697379286662,13.266636866560754, sin((_a3_ + _a0_))
75.7503179577650,20.541809186013523, log((_a4_ / tan(log(_a4_))))
61.3505632186738,13.266636866560754, pow2((_a9_ + _a8_))
86.2279310691835,27.1751276192939, cosh(tanh((cos(_a5_) * (_a1_ + _a1_))))
63.9671363131114,13.266636866560754, (exp(_a6_) ** _a5_)
88.2064882321623,24.17939534573991, (tan(cosh(_a4_)) * sqrt(fac(_a9_)))
69.7412913425262,21.18366307218592, sinh((-(tan(_a3_)) + x))
62.3929811453856,10.270904593006762, cos(cos(_a0_))
72.6198404638603,13.908490752733147, fac(fac(exp(_a0_)))
91.6568253956817,34.450299938746674, tanh(((fac(_a9_) / _a6_) / (_a8_ / pow2(x))))
96.9353517162680,27.816981505466295, cosh((_a1_ / fac(sin(pow3(tanh(_a3_))))))
71.3776119857602,13.908490752733147, sqrt(exp(cosh(_a0_)))
66.7135239395713,13.266636866560754, cosh((_a6_ / _a7_))
65.9786364801126,37.446032212300665, (_a9_ / pow3((((pow2(_a9_) ** _a7_) ** x) ** _a8_)))
66.9779960314290,13.266636866560754, (tanh(_a6_) ** _a4_)
70.8013593452120,16.904223026287138, (_a3_ * tan(sqrt(_a4_)))
74.4030545146226,23.537541459567514, cos((_a7_ ** (_a4_ * pow2(_a5_))))
124.558769622728,45.36305841792583, sqrt((cosh(cos(_a4_)) / tanh((cosh(abs(_a0_)) / pow3(pow3(_a6_))))))
62.1558678854240,17.546076912459533, pow2((_a3_ ** pow2(x)))
64.5712251416626,10.270904593006762, tan(sqrt(_a3_))
66.6261183318258,13.908490752733147, fac(pow2(-(_a9_)))
84.0587807027605,30.812713779020285, (sin((pow3(pow2(pow2(_a9_))) + _a6_)) / _a9_)
66.5080318066957,13.266636866560754, (cosh(_a9_) / _a8_)
68.4119134504389,10.270904593006762, sinh(cosh(_a0_))
67.9559469810713,13.266636866560754, (cosh(_a9_) ** _a6_)
66.2350487350081,13.266636866560754, (tanh(_a5_) + _a6_)
80.1492065093805,20.541809186013523, sin(abs(cosh((_a0_ / _a2_))))
67.8293758063026,16.904223026287138, -((_a5_ / sin(_a4_)))
69.0200433669465,17.546076912459533, cos(sqrt((_a6_ + x)))
59.2914280629656,10.270904593006762, pow2(log(_a9_))
64.1826496830266,10.270904593006762, tanh(exp(_a4_))
78.1425969400628,23.537541459567514, fac((exp(_a9_) / (_a8_ * _a0_)))
58.3955760435445,9.629050706834368, (_a1_ ** _a6_)
63.0119607778243,13.266636866560754, (log(_a2_) + _a8_)
79.1404358290105,20.541809186013523, sinh((-(tanh(_a0_)) / _a4_))
109.318542244832,47.07508291913503, ((tan(_a7_) / _a4_) ** (cos(_a9_) / (_a3_ / (pow3(_a0_) ** _a3_))))
62.1911337533792,10.270904593006762, sqrt(sin(_a2_))
77.4801818297662,23.537541459567514, cos((_a3_ + (cosh(_a3_) * _a1_)))
59.0020129474348,10.912758479179157, exp(tanh(x))
67.7590492800456,13.908490752733147, cos(exp(cos(_a4_)))
64.2697379287133,13.266636866560754, (_a6_ + sin(_a7_))
65.8484713137562,10.270904593006762, sin(tan(_a5_))
81.4921048706592,24.17939534573991, pow2(pow3(fac((_a0_ + sin(_a0_)))))
86.0633726128232,14.550344638905543, fac(fac(exp(x)))
92.5383181656252,24.17939534573991, tan(tanh(tanh((_a2_ * sinh(_a9_)))))
63.9421419697256,13.266636866560754, (_a7_ * cosh(_a7_))
72.6253572812176,13.908490752733147, cosh(pow3(sin(_a4_)))
70.5807393802472,16.904223026287138, (tan(_a9_) * sin(_a9_))
76.4272025695316,13.908490752733147, fac(cosh(tanh(_a4_)))
79.0506383137402,17.546076912459533, tanh(pow3(sin(abs(_a7_))))
61.2122666238259,13.266636866560754, -((_a5_ / _a7_))
65.4614963368342,13.266636866560754, (tan(_a9_) * _a8_)
61.8236277941110,13.266636866560754, (log(_a7_) * _a4_)
56.1547626092756,9.629050706834368, (_a3_ + _a3_)
74.9899229002871,20.541809186013523, (pow3(_a8_) * pow3(sqrt(_a9_)))
55.7689115565920,13.908490752733147, (-(_a9_) + x)
74.8049275470317,20.541809186013523, sqrt((sqrt(pow3(_a2_)) / _a5_))
93.0453384856149,31.45456766519268, -(sinh((-(_a7_) * fac(cos(exp(_a6_))))))
73.1466292178737,16.904223026287138, (sin(tan(_a5_)) / _a0_)
83.7184788532309,30.812713779020285, exp((-(_a7_) / (_a5_ * -(abs(_a8_)))))
78.2934205628119,23.537541459567514, (_a3_ / (cos(sinh(_a3_)) + _a4_))
75.6255416702127,16.904223026287138, tan(cosh((_a3_ + _a7_)))
72.4874484554062,13.908490752733147, sin(cosh(pow3(_a4_)))
85.6386241004719,27.1751276192939, sin(((pow3(_a4_) + cosh(_a1_)) / _a4_))
86.5990647680948,27.816981505466295, cos(cos(sin(pow2(pow3((_a0_ / _a3_))))))
67.8543790314966,13.908490752733147, tanh(sqrt(pow2(_a9_)))
79.1644377912264,21.18366307218592, log(tanh(sqrt(pow2(exp(_a1_)))))
70.7755317454366,13.908490752733147, pow3(exp(tanh(_a3_)))
86.4531782726003,35.092153824919066, pow2((cos((_a0_ ** x)) * cosh(abs(sqrt(_a4_)))))
73.8979236146837,13.908490752733147, tanh(cosh(cos(_a4_)))
70.7662244775263,13.908490752733147, sqrt(fac(sin(_a7_)))
86.3841687642135,27.1751276192939, sinh(pow3(((cos(_a1_) + _a7_) / _a5_)))
70.1116534763394,16.904223026287138, pow2((sinh(_a4_) + _a6_))
68.7725960830656,13.908490752733147, pow2(cos(sinh(_a6_)))
92.6412311207652,38.08788609847306, -(exp(((sqrt((_a3_ + _a2_)) * log(_a9_)) / x)))
57.6526287460528,9.629050706834368, (_a8_ + _a5_)
81.0469588302909,24.17939534573991, log((pow2(sqrt(tan(_a2_))) + _a1_))
100.254650238006,37.446032212300665, (abs(_a2_) ** fac(tanh(log(((_a6_ / _a2_) ** _a2_)))))
62.8721824739730,13.266636866560754, (_a9_ / sqrt(_a1_))
76.8040452827626,20.541809186013523, abs((pow2(fac(_a8_)) + _a3_))
73.5810560467813,19.899955299841128, ((_a4_ ** abs(_a7_)) ** _a8_)
62.5145160209766,10.270904593006762, tanh(pow2(_a1_))
70.5124268042136,16.904223026287138, abs(abs((_a3_ * _a9_)))
69.9329832067847,16.904223026287138, pow2(tanh((_a1_ + _a8_)))
64.3092763251718,13.908490752733147, (cosh(x) + _a5_)
78.5295308759464,23.537541459567514, cos((tan((_a1_ / _a8_)) + _a8_))
72.2866160088257,19.899955299841128, (_a7_ / pow3((_a9_ ** _a5_)))
65.8140432290230,16.262369140114743, ((_a0_ ** _a8_) + _a7_)
60.5249780952656,10.270904593006762, pow2(pow3(_a1_))
72.2600418351430,16.904223026287138, fac((_a8_ + cos(_a5_)))
67.5974250494992,13.908490752733147, log(cos(sqrt(_a5_)))
68.3439973225337,19.899955299841128, (_a9_ * cos((_a5_ / _a9_)))
80.9347865041230,20.541809186013523, cosh((_a9_ + sqrt(sinh(_a1_))))
91.5753612414053,34.450299938746674, (sqrt(sqrt((_a6_ * tan(log(_a1_))))) / pow2(_a1_))
65.3107719237126,10.270904593006762, tan(cos(_a4_))
65.0467157517375,13.266636866560754, tanh((_a9_ * _a4_))
66.4394315566311,10.270904593006762, abs(cosh(_a1_))
73.8067905943356,13.908490752733147, pow2(sinh(sinh(_a5_)))
92.9906427660131,30.812713779020285, ((pow3(_a2_) ** sinh(cos(_a7_))) * fac(_a7_))
83.3925544773781,20.541809186013523, (abs(tan(_a9_)) ** cosh(_a1_))
80.6638295150843,30.170859892847893, (((log(_a7_) * _a2_) + sin(_a0_)) * _a2_)
84.0658282048649,27.1751276192939, sin((fac((_a5_ + _a1_)) * sin(_a1_)))
66.4137190048126,13.266636866560754, (_a3_ + sinh(_a2_))
80.6957910641441,27.1751276192939, (_a4_ * (_a1_ ** exp(-(abs(_a6_)))))
76.1882659142956,13.908490752733147, cos(sinh(sinh(_a8_)))
65.4614963344790,13.266636866560754, (_a0_ * tan(_a5_))
71.2185923088290,19.899955299841128, pow3((_a5_ ** (_a8_ * _a9_)))
69.6416246310556,13.908490752733147, abs(log(abs(_a2_)))
62.3929811453856,10.270904593006762, cos(cos(_a2_))
102.949926354803,35.092153824919066, (abs(cos(_a4_)) ** pow3(-(abs(exp(tanh(_a1_))))))
56.3135713528156,6.633318433280377, cos(_a3_)
80.2962114152079,27.1751276192939, (_a6_ * cos((pow3(log(_a6_)) / _a5_)))
63.7549080734509,13.266636866560754, log((_a7_ ** _a2_))
90.6778212596562,34.450299938746674, pow2(pow3((_a0_ * tanh((sqrt(_a4_) * pow2(_a3_))))))
90.8772985384312,30.170859892847893, (cosh(((_a2_ ** _a1_) / _a7_)) ** tanh(_a7_))
78.3288613344039,20.541809186013523, sinh(cos((_a6_ * abs(_a1_))))
65.2371460305084,13.266636866560754, (tan(_a8_) / _a8_)
77.5902312829143,20.541809186013523, (cos(_a0_) * sin(fac(_a8_)))
66.5295200344413,13.266636866560754, (tan(_a3_) / _a4_)
100.385679116416,34.450299938746674, exp(sin((_a4_ + fac((pow3(_a2_) / fac(_a0_))))))
68.2671404059546,13.908490752733147, pow2(log(cosh(_a7_)))
62.9292966037526,10.270904593006762, pow2(tan(_a9_))
80.5766023233701,24.821249231912304, tanh(-(log(-(log(-(_a0_))))))
65.6937339463429,16.262369140114743, (_a3_ ** (_a5_ / _a9_))
63.6117292593069,13.266636866560754, cos((_a6_ / _a9_))
60.5249780952656,10.270904593006762, pow3(pow2(_a5_))
69.7717101920356,16.904223026287138, (pow3(abs(_a7_)) + _a7_)
62.9924917565743,13.266636866560754, (_a9_ + sqrt(_a3_))
66.6724389169044,16.904223026287138, (-(_a2_) + sqrt(_a0_))
73.5425244284941,13.908490752733147, cosh(exp(sinh(_a3_)))
64.6766942664026,13.266636866560754, abs((_a0_ + _a4_))
59.0916718376702,17.546076912459533, (sinh(sinh(x)) / _a5_)
68.4407369763367,16.904223026287138, (sin(_a4_) * log(_a0_))
78.5644542560402,26.533273733121508, ((sinh((_a2_ + _a7_)) + _a6_) * _a2_)
82.4527770549205,24.17939534573991, sqrt(sinh(log((sqrt(_a8_) + _a2_))))
62.9281838592157,10.270904593006762, fac(-(_a3_))
61.5835388093502,13.266636866560754, (_a9_ * sin(_a9_))
65.8890682259892,13.908490752733147, pow2(sqrt(sin(_a5_)))
72.5159983380083,16.904223026287138, (_a9_ ** log(sinh(_a2_)))
64.5692059333446,10.270904593006762, log(cosh(_a3_))
68.2967486700892,13.908490752733147, sin(cos(exp(_a1_)))
75.4746141970136,16.904223026287138, cosh((sinh(_a5_) / _a0_))
65.7497578278851,20.541809186013523, ((_a2_ / exp(_a5_)) + x)
65.3122064861933,10.270904593006762, sin(fac(_a2_))
58.9952518178856,6.633318433280377, sinh(_a1_)
53.9320960328556,6.633318433280377, pow2(_a9_)
67.8293758091902,16.904223026287138, sin(-((_a0_ / _a9_)))
83.4002550825089,27.1751276192939, (tan((_a9_ ** cos(_a1_))) * pow2(_a2_))
56.6138147221659,10.270904593006762, (_a0_ / x)
64.5563849902579,13.266636866560754, (_a2_ / abs(_a7_))
77.2671237124893,16.904223026287138, tan(tan((_a5_ / _a1_)))
81.8215368719826,18.18793079863193, fac(tanh(cosh(abs(x))))
72.0265727933902,13.908490752733147, sin(pow3(tanh(_a8_)))
60.3062926372566,13.266636866560754, (_a7_ * sqrt(_a7_))
79.3247306966415,20.541809186013523, (_a4_ / tanh(sin(pow3(_a8_))))
78.0047942226827,17.546076912459533, -(fac(cos(tan(_a1_))))
83.4357424074853,27.1751276192939, -((_a4_ + tanh(log((_a1_ ** _a9_)))))
96.7825360238495,40.441764485854655, (exp(pow3(((_a3_ / _a6_) + sin((_a0_ + _a3_))))) / _a1_)
94.5013716410440,31.45456766519268, pow2((sinh(fac(-(pow2(_a8_)))) + tanh(_a6_)))
69.1023166784733,19.899955299841128, (sqrt((_a4_ / _a3_)) * _a1_)
79.6633990411325,20.541809186013523, tanh(sin((_a3_ / fac(_a3_))))
102.503174706739,37.446032212300665, fac((abs(sqrt(((_a0_ / _a8_) ** tanh(_a4_)))) / _a1_))
93.4608656931808,30.812713779020285, fac((pow2(cosh((cos(_a1_) ** _a7_))) / _a8_))
75.0165179091326,13.908490752733147, abs(sinh(tan(_a3_)))
38.1492839233940,30.812713779020285, pow3((_a9_ + (sqrt(_a6_) * (x + _a4_))))
69.6944468585156,13.908490752733147, log(sinh(sqrt(_a2_)))
64.8415746493363,10.270904593006762, fac(cos(_a2_))
63.4883612842349,13.266636866560754, (_a3_ * abs(_a6_))
89.4312519994854,27.816981505466295, pow3(sinh(tanh(pow2(-((_a9_ / _a2_))))))
87.4239082082607,27.1751276192939, (abs(_a9_) + (_a0_ ** abs(abs(_a1_))))
119.164097087129,45.36305841792583, ((pow2(abs(_a6_)) * fac(_a9_)) * tanh(pow3(abs(fac(sin(_a0_))))))
77.2504072827451,20.541809186013523, -((abs(_a1_) / fac(_a8_)))
97.4041847612530,40.441764485854655, tanh((_a9_ / exp((-((_a6_ + _a0_)) ** (_a9_ ** _a5_)))))
74.3331676564692,16.904223026287138, cosh((_a7_ + tan(_a7_)))
84.0041170345657,24.17939534573991, (pow3(-(tan(sin(_a4_)))) / _a3_)
78.3902529230311,23.537541459567514, cos((_a2_ ** (_a8_ / sin(_a0_))))
78.4492855168432,17.546076912459533, pow3(cosh(-(sinh(_a8_))))
68.4125666071781,10.270904593006762, cosh(tan(_a0_))
95.0338215100224,40.441764485854655, (_a2_ / tan((_a4_ * sin(((_a2_ + _a6_) + -(_a6_))))))
106.370149994715,44.721204531753436, (sqrt(sin(log(_a1_))) ** pow2(((tan(-(_a9_)) + _a9_) ** _a3_)))
83.0816615162949,30.170859892847893, (_a5_ / (cosh(_a7_) * (_a7_ ** -(_a1_))))
85.2293218046519,30.812713779020285, pow2((_a4_ ** pow3((-(log(_a8_)) / _a3_))))
108.132758212010,24.821249231912304, tan(tanh(cosh(fac(cosh(cosh(_a3_))))))
57.5323194658494,9.629050706834368, (_a3_ / _a1_)
61.8236277936459,13.266636866560754, (_a4_ * log(_a7_))
84.9621238330194,27.1751276192939, (_a2_ + log((_a7_ ** fac(log(_a4_)))))
69.4089623329559,19.899955299841128, abs(((_a2_ * _a2_) + _a4_))
64.4749858363874,13.266636866560754, (cos(_a0_) ** _a1_)
72.1790393592477,16.904223026287138, log(tanh((_a1_ + _a2_)))
74.7732242146601,13.908490752733147, tan(cosh(sqrt(_a7_)))
72.3791124395263,13.908490752733147, abs(fac(pow3(_a3_)))
58.3955760452058,9.629050706834368, (_a6_ ** _a1_)
61.8041587742936,13.266636866560754, (_a0_ * sqrt(_a8_))
72.0680963875207,13.908490752733147, tanh(sin(sin(_a7_)))
65.2253860232733,13.266636866560754, (_a1_ * sinh(_a0_))
91.7057609384717,27.816981505466295, fac(-(log((_a0_ + abs(cosh(_a8_))))))
69.1379425821563,16.904223026287138, pow2((_a8_ * cosh(_a4_)))
68.3236447195968,19.899955299841128, (pow2(_a8_) ** (_a2_ * _a3_))
82.7090774777690,23.537541459567514, ((tan(_a7_) / sinh(_a4_)) + _a5_)
62.8916514942546,13.266636866560754, (log(_a9_) / _a5_)
70.4127838864689,16.904223026287138, tanh((exp(_a7_) * _a4_))
70.4682183256192,13.908490752733147, sin(abs(pow3(_a9_)))
66.1769809468882,13.908490752733147, -(tanh(-(_a2_)))
93.2427667767006,30.812713779020285, (tan((exp(pow3(pow3(_a1_))) ** _a2_)) / _a3_)
75.2691220689593,16.904223026287138, (cosh(sinh(_a3_)) / _a0_)
67.5767805192051,13.266636866560754, (cosh(_a5_) ** _a2_)
81.5829859906222,24.17939534573991, tan(-((-(_a6_) * sinh(_a0_))))
53.9320960328556,6.633318433280377, pow2(_a7_)
82.9735725391737,20.541809186013523, tanh((fac(_a3_) / fac(_a5_)))
95.0344326739649,27.816981505466295, fac(log(tan((_a6_ * tanh(sin(_a0_))))))
87.7234199047217,30.812713779020285, sinh(((_a7_ * sinh(x)) ** (_a1_ + _a4_)))
66.5783347587811,16.904223026287138, exp((-(_a0_) / _a7_))
65.4336907309802,10.270904593006762, sin(tanh(_a0_))
69.8343178660703,16.904223026287138, (cos(_a7_) ** log(_a2_))
78.2044544731330,23.537541459567514, (tan(cos(_a2_)) ** (_a0_ * _a0_))
70.9912018310921,16.904223026287138, exp(abs((_a8_ ** _a4_)))
81.4549568222272,17.546076912459533, sin(tanh(tan(abs(_a1_))))
92.5249376367475,24.821249231912304, cos(sinh(fac(abs(sin(exp(_a8_))))))
75.6255416599386,16.904223026287138, (_a0_ + tan(cosh(_a6_)))
78.9403880764745,23.537541459567514, (_a6_ ** (log(_a1_) ** abs(_a5_)))
71.3776813563879,13.908490752733147, tanh(log(sin(_a8_)))
72.0497582593241,20.541809186013523, log((sqrt(_a7_) + pow2(_a3_)))
61.2924954313772,13.908490752733147, -(pow2(-(_a6_)))
111.959654728169,47.71693680530743, (_a2_ ** ((log(pow3(_a0_)) ** pow2(_a6_)) ** fac((fac(_a2_) * _a9_))))
72.2759093465991,16.904223026287138, sinh((sin(_a1_) ** _a1_))
67.1566663007939,13.266636866560754, (_a9_ ** sinh(_a5_))
72.9858015291398,16.904223026287138, abs((fac(_a7_) / _a3_))
66.9932973738556,13.908490752733147, sqrt(sqrt(cos(_a7_)))
64.1826496830266,10.270904593006762, exp(tanh(_a9_))
78.5259150229950,20.541809186013523, exp(abs((_a1_ ** sin(_a3_))))
70.1088561217256,10.270904593006762, sinh(sinh(_a5_))
74.6556355646616,20.541809186013523, (pow2(-(abs(_a0_))) ** _a3_)
72.4050396522456,17.546076912459533, cos(exp(log(exp(_a5_))))
82.3146758133143,20.541809186013523, tan(abs(sinh((_a6_ / _a2_))))
64.8959913409366,10.270904593006762, tanh(cos(_a2_))
66.0324752188946,10.270904593006762, cosh(sin(_a2_))
97.6978727008240,24.821249231912304, sin(tanh(sqrt(sinh(tanh(fac(_a1_))))))
78.2376151549409,14.550344638905543, pow3(cosh(cos(x)))
98.7109091455730,30.812713779020285, tan((fac(_a8_) + fac((_a2_ + sinh(_a8_)))))
75.0047955113235,13.908490752733147, sinh(cosh(pow3(_a7_)))
71.1734941664170,16.904223026287138, (sin(abs(_a3_)) / _a5_)
68.3055032016754,13.908490752733147, fac(log(pow2(_a3_)))
89.3420602162263,30.812713779020285, ((sqrt(tan(_a6_)) ** sqrt(_a6_)) + sqrt(_a3_))
62.9952603600977,13.266636866560754, (sqrt(_a2_) + _a7_)
153.424678409732,59.27154917065898, sin((pow2(exp(tan((_a6_ * _a2_)))) + (exp(sin(tan(_a1_))) ** tan(sinh(tan(_a1_))))))
87.7627436495326,24.17939534573991, (pow3(tanh(cos(cosh(_a0_)))) / _a3_)
75.7806707775919,20.541809186013523, exp((_a8_ * log(fac(_a5_))))
88.8509178386706,30.812713779020285, ((sqrt(exp(_a1_)) * sin(sinh(_a9_))) * _a6_)
78.7471040131708,24.17939534573991, (-(sqrt(pow3(_a5_))) + sin(_a5_))
128.945396792542,48.35879069147982, sinh((sinh(abs(sin(_a5_))) / (_a4_ + sinh((pow2(_a7_) * tanh(_a7_))))))
73.9451680353382,27.816981505466295, ((x / pow3(cosh(fac(_a7_)))) / _a6_)
77.7425261042401,17.546076912459533, cos(-(cosh(sinh(_a0_))))
71.8735693490192,13.908490752733147, pow3(sin(fac(_a2_)))
85.1564010782801,20.541809186013523, cosh(tan((tanh(_a6_) ** _a3_)))
