bms_E,minus_log_prob_tree,expression
65.7590277830189,27.816981505466295, tan((abs(_a2_) ** sinh(log(sinh(_a8_)))))
34.5314050165118,16.904223026287138, exp((pow3(_a2_) * _a4_))
44.6761028451867,13.908490752733147, tanh(pow2(sinh(_a3_)))
41.9622439611366,13.908490752733147, sinh(fac(fac(_a2_)))
34.8592021478710,19.899955299841128, ((-(_a2_) + _a3_) + _a6_)
33.2648253604726,13.266636866560754, sinh((_a8_ ** _a3_))
35.8093420188166,13.908490752733147, sinh(exp(sqrt(_a6_)))
54.1364171981268,30.812713779020285, (_a5_ ** tan(-((exp(_a3_) * log(_a9_)))))
26.2703892919478,13.266636866560754, pow2((_a5_ * _a4_))
30.3778969870835,13.266636866560754, (_a9_ + sin(_a3_))
50.0696353138536,24.17939534573991, sinh((_a9_ ** exp(cos(log(_a4_)))))
39.5260337050336,16.904223026287138, fac((_a0_ ** pow3(_a6_)))
49.0836450390190,13.908490752733147, (_a5_ / exp(x))
29.9909220050716,16.262369140114743, ((_a5_ + _a3_) * _a8_)
99.9846528156261,17.546076912459533, (exp(x) + pow3(_a7_))
75.7521476500724,10.912758479179157, tan(pow2(x))
48.0434014564377,16.904223026287138, exp((sqrt(_a6_) + _a4_))
48.9665110363801,21.18366307218592, exp(sin(pow3(abs(abs(_a4_)))))
42.1509671837880,23.537541459567514, (pow2((tanh(_a4_) / _a6_)) * _a0_)
41.1078489012572,17.546076912459533, -(-(cosh(fac(_a8_))))
31.9222022848635,16.262369140114743, (_a5_ + (_a7_ ** _a6_))
54.4213181222542,16.904223026287138, (log(sqrt(_a3_)) / _a3_)
36.7239512522666,13.908490752733147, log(fac(pow3(_a4_)))
41.2200990781940,16.904223026287138, (tanh(tan(_a9_)) / _a3_)
41.8650312793405,13.908490752733147, sinh(abs(cos(_a9_)))
37.4935445286466,13.908490752733147, abs(sinh(exp(_a0_)))
63.9930669101200,21.18366307218592, cos(sqrt(log(cosh(cosh(_a1_)))))
37.2507780319156,13.908490752733147, pow3(cosh(sqrt(_a5_)))
48.2504705398866,20.541809186013523, fac((cosh(_a6_) + tanh(_a6_)))
94.4561587685610,45.36305841792583, pow2((fac(tanh(fac(cosh(_a2_)))) + sinh((cosh(_a4_) ** log(_a5_)))))
49.0419191217329,27.1751276192939, (_a9_ ** exp((sin(_a0_) + sin(_a0_))))
55.2189926484227,20.541809186013523, cos(tanh((_a2_ ** sinh(_a0_))))
31.6117340096797,16.904223026287138, -((_a7_ * log(_a1_)))
34.8409657589905,10.270904593006762, sinh(cos(_a8_))
49.0213208950776,17.546076912459533, exp(tanh(tanh(tan(_a2_))))
62.9766123141440,33.808446052574276, (_a9_ / (tan(tanh(fac((_a9_ ** _a3_)))) ** _a9_))
37.7025398200346,16.904223026287138, (tanh(log(_a2_)) + _a5_)
34.9363833501346,16.904223026287138, abs((_a2_ * sqrt(_a3_)))
47.0575781652290,13.908490752733147, cos(sinh(tanh(_a9_)))
29.0620520446282,13.908490752733147, -(log(-(_a8_)))
30.3310716236266,13.908490752733147, pow2(pow3(pow2(_a1_)))
35.4709322003766,13.908490752733147, log(fac(sqrt(_a9_)))
62.0418346625904,17.546076912459533, log(cos(pow2(sin(_a6_))))
48.2762754185960,13.908490752733147, tan(tanh(cos(_a8_)))
30.6773649890956,10.270904593006762, log(cosh(_a5_))
36.3311771020815,10.270904593006762, cos(sin(_a9_))
45.8016427339870,20.541809186013523, (cos(_a9_) / tanh(tan(_a9_)))
55.5269756467928,24.821249231912304, tanh(log((sqrt(x) / abs(_a1_))))
20.0516103316613,13.908490752733147, (abs(_a4_) * x)
96.5204172205943,17.546076912459533, cosh(exp(cos(fac(_a1_))))
35.7678295355844,16.904223026287138, fac((pow2(_a0_) / _a8_))
68.3274995899672,40.441764485854655, (((_a7_ / (_a4_ + _a1_)) / cos(sinh(_a7_))) ** fac(_a9_))
64.1935483797753,27.816981505466295, tanh((sin(exp(_a4_)) / tan(pow2(_a6_))))
30.2575877017895,13.266636866560754, (_a5_ / sin(_a7_))
32.4015687768354,13.266636866560754, (sinh(_a9_) / _a5_)
32.0698950629260,13.266636866560754, (fac(_a9_) / _a3_)
49.9028683520723,24.17939534573991, log(sinh((sin(pow3(_a2_)) * _a1_)))
29.8401975944051,13.266636866560754, (_a1_ + cos(_a0_))
37.5764101450606,10.270904593006762, tanh(log(_a8_))
37.7719839899991,16.904223026287138, (sin(tanh(_a5_)) * _a1_)
39.4049840078502,19.899955299841128, fac(((_a4_ / _a9_) / _a5_))
43.0876198803435,20.541809186013523, (_a6_ * tanh(sqrt(pow3(_a5_))))
31.8996040446253,16.904223026287138, (pow2(_a5_) ** pow2(_a2_))
50.9090791658166,17.546076912459533, -(tan(cos(exp(_a9_))))
94.6975341721357,31.45456766519268, pow3(tan((cosh(cosh(pow2(_a4_))) + fac(_a9_))))
47.5625173680968,17.546076912459533, fac(cosh(sin(pow3(_a4_))))
27.9123178298095,13.266636866560754, sqrt((_a0_ * _a1_))
49.2613350457381,27.1751276192939, (fac(sqrt(_a4_)) * (sin(_a9_) * _a0_))
64.1232091069356,30.812713779020285, exp(fac((_a0_ / sin(log((_a7_ + _a3_))))))
52.1334277518865,27.1751276192939, (_a1_ + sqrt(sin((_a5_ + tan(_a9_)))))
28.2945347085166,10.270904593006762, log(pow3(_a1_))
37.0363607920179,22.895687573395122, ((_a6_ * _a8_) ** (_a0_ * _a5_))
35.6110993395416,10.270904593006762, sin(log(_a8_))
43.1628438645894,14.550344638905543, fac(cos(log(x)))
26.4339207125976,13.266636866560754, (_a5_ * log(_a5_))
61.7801216287716,30.812713779020285, abs(((_a0_ + sqrt(tan(tan(_a1_)))) + _a1_))
38.0763631562727,16.904223026287138, sqrt((_a0_ + cosh(_a4_)))
69.7057349814295,27.816981505466295, -(exp((_a1_ * pow3(exp(-(_a1_))))))
49.0697800369579,13.908490752733147, tanh(sin(log(_a8_)))
31.9324032493036,10.270904593006762, tan(pow3(_a2_))
37.7034497177636,13.908490752733147, tan(abs(sqrt(_a8_)))
86.7806903264170,37.446032212300665, (fac(_a3_) / (_a7_ + sin((_a7_ / abs(exp(_a7_))))))
49.9139079894057,17.546076912459533, cos(cos(sinh(log(_a0_))))
95.4081339453047,38.08788609847306, (log((_a7_ / _a7_)) * -(tan(tan(cosh(sqrt(_a9_))))))
29.7198883118376,13.266636866560754, (cos(_a2_) / _a5_)
30.7848533222183,13.266636866560754, (abs(_a3_) + _a7_)
81.2435983473096,47.71693680530743, (tan(_a1_) + pow3(exp(((_a8_ * pow3(_a2_)) * (tan(_a7_) ** _a8_)))))
30.6773649890956,10.270904593006762, log(cosh(_a9_))
36.5784970185356,16.904223026287138, (cosh(sqrt(_a2_)) + _a2_)
39.6355453007464,13.266636866560754, tanh((_a8_ + _a9_))
44.5810066458067,13.908490752733147, sqrt(tanh(abs(_a8_)))
43.1556962247446,23.537541459567514, (sin(_a7_) + (log(_a4_) + _a1_))
33.8095346428766,13.908490752733147, pow2(sqrt(fac(_a6_)))
50.3951909265432,20.541809186013523, cosh(sin((cosh(_a4_) ** _a0_)))
10.1917649019926,10.270904593006762, (_a6_ ** x)
38.2696141381926,16.904223026287138, (cos(_a0_) + fac(_a3_))
30.7656552533766,13.908490752733147, exp(pow2(log(_a7_)))
56.0505487352837,27.816981505466295, (abs(sqrt(_a0_)) ** abs(cos(cos(_a6_))))
35.1168654520736,13.908490752733147, tan(pow2(cos(_a2_)))
29.8698032335993,13.266636866560754, exp((_a2_ ** _a7_))
44.0026401360351,20.541809186013523, sqrt(pow3((_a9_ / fac(_a4_))))
33.0658481258458,13.908490752733147, abs((_a2_ + x))
40.9081155922926,13.908490752733147, pow3(cosh(tan(_a1_)))
31.9222022846810,16.262369140114743, (_a9_ ** (_a4_ + _a7_))
31.7492411680795,13.266636866560754, (log(_a5_) + _a3_)
29.1895640018781,13.266636866560754, (sin(_a0_) * _a5_)
49.7346529256866,21.18366307218592, exp(sinh(pow3(pow3(cos(_a6_)))))
43.8412263116857,13.908490752733147, cos(sinh(exp(_a2_)))
70.0826659438423,23.537541459567514, (log(cosh((_a5_ ** _a3_))) / _a2_)
42.6860570497840,23.537541459567514, pow2((tan((_a5_ + _a4_)) * _a1_))
41.6942419002636,16.904223026287138, fac((_a4_ ** sinh(_a3_)))
27.2249517671971,17.546076912459533, cosh((x * pow3(_a0_)))
75.2865094819145,44.07935064558104, (_a1_ * sin(fac((sinh((_a6_ ** _a4_)) * abs((_a7_ + _a9_))))))
42.9695119528287,17.546076912459533, sin(pow2(-(sqrt(_a9_))))
28.9998105492860,13.266636866560754, (log(_a6_) / _a3_)
27.4407349620640,13.266636866560754, (-(_a2_) + _a0_)
70.3415318432431,34.450299938746674, sqrt((exp(_a9_) ** pow3(tanh((_a6_ / exp(_a8_))))))
49.6962607225166,24.821249231912304, log(pow3(abs(sqrt(pow2(sqrt(_a4_))))))
47.4701804232867,13.908490752733147, sin(sqrt(tanh(_a5_)))
36.0435338675040,13.908490752733147, abs(-(tan(_a5_)))
29.1201198320919,13.266636866560754, log((_a7_ + _a8_))
27.0677207807666,10.270904593006762, exp(log(_a6_))
56.7042620148227,21.18366307218592, exp(tanh((x / cos(_a5_))))
50.0246253008619,27.1751276192939, cosh((_a2_ * (pow2(_a4_) ** sin(_a0_))))
59.0371839893723,30.812713779020285, (sqrt(sin(abs(tan(_a4_)))) / (_a0_ + _a1_))
35.5974507123877,16.904223026287138, sqrt((_a6_ / sin(_a5_)))
97.5667122693535,34.450299938746674, (tanh(_a2_) / (cosh(_a0_) / sinh(tanh(pow3(_a3_)))))
49.5318896676924,27.1751276192939, (_a8_ ** (_a7_ / sqrt(exp(abs(_a2_)))))
58.4362452809996,17.546076912459533, pow3(sin(sin(abs(_a1_))))
42.4497998751257,17.546076912459533, pow2(sqrt(cos(pow2(_a8_))))
30.6988532170036,10.270904593006762, tan(log(_a1_))
42.7731598814617,13.908490752733147, cosh(cosh(abs(_a2_)))
21.7083887506566,6.633318433280377, exp(_a1_)
31.4352855058466,13.266636866560754, (fac(_a6_) ** _a6_)
52.1777049336153,20.541809186013523, pow3(fac(log((_a0_ ** _a1_))))
35.6123504095640,13.908490752733147, tan(-(pow3(_a0_)))
28.1836822601209,13.266636866560754, (_a1_ ** -(_a8_))
36.3311771020815,10.270904593006762, cos(sin(_a4_))
95.4840637571412,35.092153824919066, sin(((cosh(_a5_) / sinh(-(fac(x)))) ** _a9_))
30.3778969844412,13.266636866560754, (sin(_a5_) + _a9_)
50.9968676666564,34.450299938746674, (pow2(cos(_a5_)) + (-(exp(-(_a6_))) * _a5_))
32.2228985072970,13.266636866560754, (tanh(_a0_) / _a2_)
31.9109150213956,10.270904593006762, pow3(cosh(_a4_))
94.4284789784697,51.99637685120621, ((abs(sinh(-(tanh(_a3_)))) ** -(cosh(_a4_))) + (sin(_a8_) ** abs(_a1_)))
30.7848533221536,13.266636866560754, (_a6_ + abs(_a9_))
51.5282507703967,24.17939534573991, fac(((fac(x) * _a0_) * _a5_))
32.5218780594598,13.266636866560754, sinh((_a1_ + _a9_))
69.9303834852444,27.816981505466295, sinh(fac(fac(fac(tanh((_a4_ / _a9_))))))
33.4120023919957,10.270904593006762, cos(pow2(_a9_))
29.5965203396348,13.266636866560754, (_a9_ * abs(_a1_))
66.2970862874549,13.908490752733147, fac(tanh(tan(_a2_)))
33.2978549840346,16.904223026287138, exp(log((_a2_ * _a3_)))
60.0494226619702,27.816981505466295, sinh(pow3((pow3(cosh(exp(_a7_))) + _a1_)))
61.7778911930065,13.908490752733147, sin(tan(tan(_a5_)))
28.7062491468666,10.270904593006762, sqrt(abs(_a4_))
45.3099709450530,20.541809186013523, pow3(tan((_a1_ / cos(_a6_))))
40.0968995433142,20.541809186013523, cosh((-(_a2_) + -(_a3_)))
37.3226985041671,13.908490752733147, tan(exp(sin(_a1_)))
59.7531521678258,13.908490752733147, -(abs(sinh(_a7_)))
29.1653368822462,13.266636866560754, (pow3(_a8_) * _a4_)
67.9413438599960,17.546076912459533, -(cos(cosh(tanh(_a5_))))
35.0407208809436,19.899955299841128, ((_a3_ + log(_a3_)) + _a7_)
39.3162892917831,19.899955299841128, (_a5_ ** (tanh(_a7_) * _a1_))
34.9656286481057,19.899955299841128, (pow3(_a8_) / (_a9_ * _a9_))
60.8226832653279,13.908490752733147, log(tanh(pow3(_a9_)))
49.6471034511106,13.908490752733147, tanh(cosh(sin(_a1_)))
79.1948851320408,24.821249231912304, sqrt(fac(-(sin(cos(sinh(_a6_))))))
52.7560657666755,27.1751276192939, (sqrt((tan(sin(_a2_)) / _a4_)) ** _a1_)
36.0172279996156,13.908490752733147, sqrt(log(cosh(_a5_)))
55.8775110469499,24.17939534573991, (fac(_a1_) / sin(sinh(fac(_a0_))))
35.6568768734376,13.908490752733147, exp(tanh(exp(_a9_)))
38.9349805417456,13.908490752733147, abs(cosh(pow3(_a5_)))
39.9572171634085,16.904223026287138, abs((fac(_a9_) ** _a6_))
33.5009356697987,13.266636866560754, tan((_a4_ ** _a8_))
29.0975215913266,13.908490752733147, pow2(pow2(log(_a9_)))
75.6746332825976,38.08788609847306, cosh((cos(_a6_) ** pow2(sinh((tan(_a2_) * fac(_a0_))))))
21.7016526461066,6.633318433280377, log(_a4_)
74.6379570352019,27.1751276192939, (pow2((tan(sinh(_a9_)) * _a0_)) ** _a0_)
30.0503010254766,13.266636866560754, cosh((_a9_ * _a9_))
28.6518646121364,13.266636866560754, (_a6_ * cos(_a1_))
81.6991328450902,45.36305841792583, (abs(abs((tanh(cos(x)) * _a2_))) * -((abs(_a0_) * _a6_)))
30.2575877017895,13.266636866560754, (_a1_ / sin(_a2_))
60.1226545040976,30.812713779020285, (_a9_ + (_a5_ * cosh(cos(cos(tan(_a1_))))))
34.8874167709266,13.908490752733147, pow3(log(pow3(_a1_)))
58.1275350419062,33.808446052574276, cosh(exp((((_a7_ ** _a8_) * sin(_a6_)) * _a5_)))
33.2783859644745,16.904223026287138, (sqrt(_a1_) * exp(_a9_))
60.2995961092914,7.275172319452771, -(x)
33.5415325820369,16.904223026287138, sqrt((_a8_ ** pow2(_a6_)))
37.8754824030726,13.266636866560754, cos((_a3_ ** _a2_))
44.8385772946864,24.17939534573991, (cos(-(log(cos(_a9_)))) / _a8_)
41.3189201330530,16.904223026287138, (tanh(_a8_) + cosh(_a7_))
75.1158399431104,41.08361837202705, ((cos(_a3_) / _a2_) + tan(cosh((_a0_ / sinh(pow2(_a9_))))))
56.8152397309197,16.904223026287138, -((sin(_a7_) * _a0_))
35.3786651494110,10.270904593006762, sinh(sin(_a7_))
31.3646192221566,10.270904593006762, pow3(fac(_a7_))
22.5724548192646,9.629050706834368, (_a1_ * _a3_)
68.4822438904773,24.821249231912304, cos(tan((_a3_ ** sin(pow3(x)))))
60.5459030668210,31.45456766519268, (sqrt(_a4_) + abs(cos(-(tanh(cos(_a7_))))))
41.6710401125198,13.908490752733147, sqrt(cos(sin(_a0_)))
33.2648253569397,13.266636866560754, (sinh(_a9_) ** _a1_)
60.6690334590705,37.446032212300665, (log(_a4_) + cos(fac(((pow2(_a4_) + _a5_) + _a0_))))
56.5972810215386,33.808446052574276, (_a5_ / (exp(cosh((_a8_ + _a5_))) / log(_a1_)))
55.8574852822803,24.17939534573991, sinh((pow3(abs(_a5_)) ** cosh(_a8_)))
62.2243344822514,10.270904593006762, tanh(-(_a7_))
28.9998105492876,13.266636866560754, log((_a6_ / _a2_))
63.6562356182337,24.17939534573991, pow2(sin(tanh((_a4_ * tan(_a0_)))))
32.7365001458249,13.266636866560754, cosh((_a1_ + _a5_))
47.8484027708956,17.546076912459533, sqrt(fac(sinh(cosh(_a0_))))
24.5037350989493,9.629050706834368, (_a2_ ** _a4_)
35.6123504095640,13.908490752733147, tan(pow3(-(_a7_)))
70.5864972890353,24.17939534573991, (exp(_a7_) * -(fac(pow3(_a9_))))
41.7991477914792,20.541809186013523, (_a6_ + pow3(exp(cos(_a4_))))
40.9565992534034,23.537541459567514, pow2((_a4_ + cos((_a0_ + _a2_))))
63.6957175355124,34.450299938746674, pow3(((_a3_ * sinh(_a3_)) + sqrt(cos(fac(_a5_)))))
29.8401975943736,13.266636866560754, (cos(_a5_) + _a4_)
52.2044528072658,14.550344638905543, pow2(pow3(cos(x)))
32.6826916080052,17.546076912459533, fac((x / pow2(_a6_)))
49.9143242834497,27.1751276192939, (_a9_ + cos((_a1_ + -(cosh(_a6_)))))
50.5095685863717,24.17939534573991, abs(-(sinh((_a9_ / fac(_a9_)))))
43.2410806978266,13.908490752733147, sinh(sinh(abs(_a1_)))
52.9012881859113,20.541809186013523, (fac(x) / (_a9_ * _a5_))
92.8540677317261,14.550344638905543, -(cosh(-(x)))
30.6773649890956,10.270904593006762, cosh(log(_a8_))
26.2703892919408,13.266636866560754, (_a9_ * pow2(_a0_))
10.1917649019926,10.270904593006762, (_a3_ ** x)
50.0023003629625,21.18366307218592, abs(sin(-(exp(-(_a2_)))))
58.0927075505832,17.546076912459533, pow2(tanh(cosh(tanh(_a6_))))
63.2229849586251,31.45456766519268, (sqrt(_a8_) * abs(cos(sin(pow3(tan(_a2_))))))
44.8550990286361,16.904223026287138, tanh((_a3_ / sqrt(_a8_)))
46.3344259535230,13.908490752733147, (_a3_ * cos(x))
42.2522411006299,13.908490752733147, sin(exp(sin(_a2_)))
54.7074388118249,34.450299938746674, sqrt(pow3((_a7_ / pow2((abs(_a7_) * -(_a2_))))))
32.3318117721534,16.904223026287138, (cos(_a9_) * -(_a3_))
24.7717371597466,6.633318433280377, fac(_a4_)
58.4693999622165,30.812713779020285, fac((sin(abs(sqrt(_a0_))) + (_a6_ / _a1_)))
27.4587222744335,13.266636866560754, (pow2(_a3_) + _a0_)
76.8890737311107,35.092153824919066, cos((pow2((pow2(x) + exp(pow2(_a7_)))) ** _a3_))
75.3425850777839,24.17939534573991, sqrt(fac((cos(cosh(_a5_)) * _a6_)))
62.7615091383973,16.904223026287138, (tanh(pow3(_a4_)) / _a9_)
51.9512860264316,24.17939534573991, tan((log(pow3(fac(_a0_))) * _a6_))
32.1902043455536,13.266636866560754, (_a9_ + fac(_a7_))
58.7788645021546,17.546076912459533, tanh(tanh(pow3(log(_a8_))))
22.5724548192646,9.629050706834368, (_a7_ * _a3_)
28.2945347085166,10.270904593006762, log(pow3(_a7_))
62.7382712260027,27.816981505466295, cos(pow2(sinh((_a0_ * cosh(log(_a8_))))))
33.6411338235866,13.908490752733147, sqrt(pow3(exp(_a7_)))
34.8409657589905,10.270904593006762, sinh(cos(_a1_))
31.9109150213956,10.270904593006762, pow3(cosh(_a9_))
43.1826663442306,26.533273733121508, ((_a9_ + (_a9_ ** _a1_)) + sqrt(_a0_))
35.6303377219136,13.908490752733147, pow3(pow2(tan(_a8_)))
73.6340266709966,41.08361837202705, (exp((tan(_a4_) / fac(sqrt(abs(_a6_))))) + (_a1_ + _a9_))
61.5256476424974,24.821249231912304, cosh(sin(fac(tanh(exp(sin(_a9_))))))
23.6404785191760,9.629050706834368, (_a3_ / _a0_)
43.1011903834146,13.908490752733147, tan(tan(abs(_a7_)))
69.8078287403137,35.092153824919066, fac(log((sqrt(abs(abs(_a4_))) ** fac(pow2(_a6_)))))
45.6072299031197,27.816981505466295, (pow2(sin(_a2_)) * log(-(-(_a6_))))
37.7224940510830,23.537541459567514, (((_a6_ / x) ** _a1_) + _a8_)
51.3340477523841,24.17939534573991, tan(pow3((sin(_a8_) + exp(_a5_))))
63.7725878639959,13.908490752733147, fac(cos(cosh(_a8_)))
89.1996715183318,48.35879069147982, abs((cos((cos(sinh(_a9_)) * _a6_)) + log(sqrt((pow3(_a2_) ** _a6_)))))
64.0541572333478,30.812713779020285, ((pow3(_a0_) / _a3_) + fac(cosh(tan(_a8_))))
13.6526638662137,13.908490752733147, (tanh(x) * _a9_)
30.1385912897576,16.904223026287138, (exp(_a4_) * pow2(_a4_))
49.7812154537445,13.908490752733147, (_a5_ / pow2(x))
86.4858547820259,35.092153824919066, pow3(((pow3(cos(sinh(x))) ** _a4_) ** pow2(_a4_)))
29.2360031654209,16.262369140114743, (_a5_ ** (_a1_ * _a1_))
61.5858272648296,24.17939534573991, tanh((fac(sin(abs(_a9_))) / _a2_))
38.7112684903650,10.270904593006762, cos(tan(_a9_))
35.7490943611117,10.270904593006762, cosh(cosh(_a2_))
65.3348068435053,24.17939534573991, (-(cos(_a4_)) * pow2(log(_a2_)))
31.0966171641415,13.266636866560754, (pow3(_a0_) ** _a3_)
38.0173698813462,13.266636866560754, (tanh(_a3_) / _a3_)
69.8038537518207,34.450299938746674, tanh(pow2(sinh((pow2(_a9_) + (_a2_ + pow3(_a6_))))))
36.9465519266309,16.904223026287138, pow3((pow3(_a2_) + _a8_))
60.0531201733258,27.1751276192939, sin((cosh(exp(_a2_)) / (_a4_ ** _a9_)))
72.8855307478451,17.546076912459533, cos(exp(cos(tan(_a5_))))
37.7137263460253,16.904223026287138, (pow3(_a7_) ** sin(_a6_))
41.6408619271035,19.899955299841128, (_a0_ ** cosh((_a6_ ** _a7_)))
42.5387331529026,20.541809186013523, (tan(_a9_) ** pow2(sqrt(_a7_)))
53.7230962026041,24.17939534573991, fac((cos(abs(_a2_)) + fac(_a0_)))
34.5256913893212,10.270904593006762, tan(cosh(_a1_))
31.0589457049830,16.262369140114743, ((_a8_ + _a5_) / _a3_)
44.0789372874223,30.812713779020285, (_a4_ + sinh(exp((x + (_a6_ * _a7_)))))
28.7833580338970,10.270904593006762, -(sinh(_a6_))
45.7411544030267,20.541809186013523, (abs(cos(_a5_)) / tan(_a9_))
52.6971155839433,33.808446052574276, (pow3(((exp(sqrt(_a4_)) / _a8_) + _a4_)) / _a4_)
32.4015689121834,13.266636866560754, sinh((_a3_ / _a0_))
65.7190457269333,34.450299938746674, pow3((cos(fac((pow2(_a3_) ** tan(_a6_)))) + _a2_))
114.565482856356,48.35879069147982, sin((sin((-(cosh(_a5_)) / _a2_)) / cosh(tanh(cosh((_a5_ * _a5_))))))
32.5218780605871,13.266636866560754, (_a8_ + sinh(_a7_))
35.2675898627716,16.904223026287138, (_a1_ * tan(pow2(_a4_)))
27.3204256794364,13.266636866560754, -((_a7_ / _a3_))
75.7802112189728,14.550344638905543, (pow3(x) / x)
67.1079762342816,41.08361837202705, ((tanh(_a4_) ** pow3((_a2_ * cosh(x)))) * (_a9_ + _a1_))
31.3646192221566,10.270904593006762, fac(pow3(_a9_))
32.6977450219133,16.904223026287138, log((_a8_ / pow2(_a7_)))
119.311935225418,61.62542755804057, sqrt(((_a0_ / (abs(_a2_) ** cosh(_a9_))) + (pow2(fac(_a7_)) * fac(-((_a7_ / _a2_))))))
74.3213895520412,21.18366307218592, exp(sqrt(cosh(tan(sinh(_a9_)))))
35.2358713681937,16.904223026287138, (exp(_a9_) ** exp(_a7_))
28.4930558682946,16.262369140114743, (_a3_ * (_a3_ + _a7_))
31.0966171619148,13.266636866560754, pow3((_a4_ ** _a0_))
37.2964933800271,13.908490752733147, tan(sqrt(sin(_a3_)))
34.5314050163346,16.904223026287138, (pow3(_a4_) * exp(_a1_))
53.2517216149488,27.816981505466295, (_a6_ * cos(sinh(cos(cos(-(_a0_))))))
43.8153575289374,30.170859892847893, (-((sqrt(_a7_) * _a5_)) + (_a4_ * _a5_))
34.6998058357284,16.904223026287138, (fac(_a7_) * pow2(_a3_))
32.3420984793356,10.270904593006762, abs(cosh(_a4_))
58.6692658170535,34.450299938746674, cosh(sin((((x / cos(_a9_)) * _a3_) ** _a2_)))
43.6602770084937,16.904223026287138, exp((fac(_a0_) * _a9_))
34.3752994617056,13.908490752733147, pow2(cosh(log(_a4_)))
73.2088365267090,47.07508291913503, (_a2_ ** ((cosh(_a7_) ** ((abs(_a9_) + _a3_) * pow3(_a3_))) / _a9_))
32.7365001451581,13.266636866560754, (_a9_ + cosh(_a7_))
30.2333605815860,13.266636866560754, (_a1_ / pow3(_a3_))
53.6824499481366,30.170859892847893, (exp(_a2_) ** (_a6_ + (cosh(_a0_) + _a9_)))
32.8874984750319,16.904223026287138, pow2((sin(_a4_) * _a1_))
42.1768660464856,13.908490752733147, fac(cosh(fac(_a3_)))
195.307438431297,27.1751276192939, (_a0_ / (cos(pow2(pow2(_a2_))) + _a3_))
23.7607878018683,9.629050706834368, (_a7_ + _a2_)
40.8557485469763,13.908490752733147, fac(tan(sin(_a5_)))
32.7579883727497,13.266636866560754, (tan(_a7_) + _a4_)
51.2470011838960,24.17939534573991, (abs(tan(pow2(_a3_))) ** abs(_a7_))
52.3974128886973,10.270904593006762, fac(-(_a8_))
73.3313753356308,27.816981505466295, log((sin(pow2(_a6_)) / pow3(fac(_a9_))))
63.6767984417289,19.899955299841128, (_a1_ ** (_a2_ * tan(_a8_)))
29.5965203396348,13.266636866560754, (abs(_a9_) * _a6_)
61.3946134595943,13.908490752733147, tan(-(fac(_a8_)))
48.3644738824218,20.541809186013523, (tanh(_a8_) + abs(tan(_a1_)))
47.4025581181839,16.904223026287138, abs(tanh((_a3_ ** _a4_)))
46.9068200084793,17.546076912459533, (abs(_a7_) + abs(x))
42.0921218027724,10.912758479179157, abs(log(x))
29.1201198408016,13.266636866560754, (_a0_ + log(_a4_))
